NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.814150222053
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.2477796076938
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.814150222053
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.9645943005142
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.530964914873
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.097335529233
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.530964914873
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.814150222053
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.530964914873
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.2477796076938
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.814150222053
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.530964914873
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.9645943005142
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.814150222053
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.097335529233
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.097335529233
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.814150222053
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.2477796076938
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.230076757951
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.530964914873
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.9645943005142
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.530964914873
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.663706143592
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.230076757951
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.097335529233
