NaN,0,0,0,0,0,0,0,0,0,4.80323245845188e+20
NaN,0,0,0,0,0,0,0,0,0,3.34037370760698e+21
NaN,0,0,0,0,0,0,0,0,0,1.12272996323719e+21
NaN,0,0,0,0,0,0,0,0,0,1.76296148159844e+21
NaN,0,0,0,0,0,0,0,0,0,2.03270434964407e+21
NaN,0,0,0,0,0,0,0,0,0,2.11090610593922e+21
NaN,0,0,0,0,0,0,0,0,0,3.23445889835892e+20
NaN,0,0,0,0,0,0,0,0,0,9.42244622774191e+20
NaN,0,0,0,0,0,0,0,0,0,5.2392449474769e+21
NaN,0,0,0,0,0,0,0,0,0,1.81155971649026e+21
NaN,0,0,0,0,0,0,0,0,0,1.52872758186943e+21
NaN,0,0,0,0,0,0,0,0,0,1.70763905796536e+21
NaN,0,0,0,0,0,0,0,0,0,1.2871559081665e+21
NaN,0,0,0,0,0,0,0,0,0,2.89661223839839e+21
NaN,0,0,0,0,0,0,0,0,0,4.04725446146726e+21
NaN,0,0,0,0,0,0,0,0,0,1.05200409534911e+21
NaN,0,0,0,0,0,0,0,0,0,1.84913636789469e+21
NaN,0,0,0,0,0,0,0,0,0,1.59750993264562e+21
NaN,0,0,0,0,0,0,0,0,0,5.44537659770878e+20
NaN,0,0,0,0,0,0,0,0,0,6.94720932812906e+20
NaN,0,0,0,0,0,0,0,0,0,1.40091411915703e+21
NaN,0,0,0,0,0,0,0,0,0,9.06561113988493e+20
NaN,0,0,0,0,0,0,0,0,0,5.59555097024552e+21
NaN,0,0,0,0,0,0,0,0,0,2.25994306829916e+21
NaN,0,0,0,0,0,0,0,0,0,6.79506382163012e+20
