NaN,0,0,0,0,0,-90.9324087138723
NaN,0,0,0,0,0,-155.053456405256
NaN,0,0,0,0,0,-197.597231682494
NaN,0,0,0,0,0,-9.73518346104744
NaN,0,0,0,0,0,-105.643683923992
NaN,0,0,0,0,0,-51.5359755180509
NaN,0,0,0,0,0,169.751928725978
NaN,0,0,0,0,0,-5.73111452314775
NaN,0,0,0,0,0,244.921145733698
NaN,0,0,0,0,0,7.20609400347482
NaN,0,0,0,0,0,-49.0632002085733
NaN,0,0,0,0,0,-12.0994018119732
NaN,0,0,0,0,0,58.7379127664727
NaN,0,0,0,0,0,-4.50238930471749
NaN,0,0,0,0,0,710636.162588264
NaN,0,0,0,0,0,710562.567537486
NaN,0,0,0,0,0,-203.189076299098
NaN,0,0,0,0,0,112.264787035516
NaN,0,0,0,0,0,-35.0853481526524
NaN,0,0,0,0,0,-29.5303803953205
NaN,0,0,0,0,0,-140.937271905496
NaN,0,0,0,0,0,73.5200506478182
NaN,0,0,0,0,0,-72.254793899507
NaN,0,0,0,0,0,146.646824305947
NaN,0,0,0,0,0,0.358987213270879
