NaN,0,0,0,0,0,0,0,0,0,0,5.74542870197979
NaN,0,0,0,0,0,0,0,0,0,0,5.84631512214417
NaN,0,0,0,0,0,0,0,0,0,0,5.8258515421594
NaN,0,0,0,0,0,0,0,0,0,0,6.06462954762522
NaN,0,0,0,0,0,0,0,0,0,0,6.0885038620347
NaN,0,0,0,0,0,0,0,0,0,0,4.21691784086334
NaN,0,0,0,0,0,0,0,0,0,0,4.27242505025923
NaN,0,0,0,0,0,0,0,0,0,0,12.1057372396194
NaN,0,0,0,0,0,0,0,0,0,0,4.40168535579542
NaN,0,0,0,0,0,0,0,0,0,0,4.33621136345071
NaN,0,0,0,0,0,0,0,0,0,0,5.91982808340083
NaN,0,0,0,0,0,0,0,0,0,0,4.2618602732585
NaN,0,0,0,0,0,0,0,0,0,0,5.7544389706182
NaN,0,0,0,0,0,0,0,0,0,0,5.85011452156839
NaN,0,0,0,0,0,0,0,0,0,0,4.37593555187545
NaN,0,0,0,0,0,0,0,0,0,0,5.9365630400777
NaN,0,0,0,0,0,0,0,0,0,0,12.0421988742148
NaN,0,0,0,0,0,0,0,0,0,0,6.02006137915969
NaN,0,0,0,0,0,0,0,0,0,0,5.82838994876147
NaN,0,0,0,0,0,0,0,0,0,0,5.7796319906454
NaN,0,0,0,0,0,0,0,0,0,0,4.33354235384298
NaN,0,0,0,0,0,0,0,0,0,0,5.9712074572435
NaN,0,0,0,0,0,0,0,0,0,0,5.96653813835383
NaN,0,0,0,0,0,0,0,0,0,0,4.25877825904237
NaN,0,0,0,0,0,0,0,0,0,0,6.11892215644312
