252630.726210418
484283.77302749
444931.569155591
402531.055109077
444010.129212983
404813.485804567
272517.160989541
791144.033542205
377079.431934881
255121.472106257
486449.710631796
408017.177234878
689411.675074495
672876.677795379
441292.579495019
487532.184152487
346832.967368349
426228.823860925
481347.620526172
404211.628440418
682400.578956713
320695.063907453
584333.60672948
711383.202988424
425237.856890708
