195331.487953791
122271.563622345
278518.232002119
179233.745018805
201308.848865323
129157.398827329
247470.912053041
180028.489155369
145734.202102701
169384.799016698
128356.316772469
229721.10168235
193300.161659178
227422.711210119
245713.299903243
117668.621946444
251761.989060329
168575.117580111
311242.418997681
242658.472123366
146505.392209492
117017.153795417
160764.133762078
138676.009921398
237858.499103943
