NaN,0,0,0,0,0,0,0,0,1.05800050168078e+19
NaN,0,0,0,0,0,0,0,0,5.07194342653446e+18
NaN,0,0,0,0,0,0,0,0,5.03656726339848e+18
NaN,0,0,0,0,0,0,0,0,8.75513464450665e+18
NaN,0,0,0,0,0,0,0,0,3.58991881526039e+18
NaN,0,0,0,0,0,0,0,0,7.25006437215596e+18
NaN,0,0,0,0,0,0,0,0,1.53501292229206e+18
NaN,0,0,0,0,0,0,0,0,2.92658297059775e+18
NaN,0,0,0,0,0,0,0,0,6.50828661613387e+18
NaN,0,0,0,0,0,0,0,0,7.64276008289832e+18
NaN,0,0,0,0,0,0,0,0,5.68643478320705e+18
NaN,0,0,0,0,0,0,0,0,9.59314531805049e+17
NaN,0,0,0,0,0,0,0,0,7.28484795801462e+18
NaN,0,0,0,0,0,0,0,0,4.12088288457484e+18
NaN,0,0,0,0,0,0,0,0,4.58157959734217e+18
NaN,0,0,0,0,0,0,0,0,8.15889681021645e+18
NaN,0,0,0,0,0,0,0,0,3.05056490610254e+18
NaN,0,0,0,0,0,0,0,0,8.07227604426261e+18
NaN,0,0,0,0,0,0,0,0,8.96366070708823e+17
NaN,0,0,0,0,0,0,0,0,2.38525035925031e+18
NaN,0,0,0,0,0,0,0,0,2.41574725814625e+18
NaN,0,0,0,0,0,0,0,0,4.52923521787994e+18
NaN,0,0,0,0,0,0,0,0,2.68775870285109e+18
NaN,0,0,0,0,0,0,0,0,3.64592377502258e+18
NaN,0,0,0,0,0,0,0,0,3.6832714617943e+18
