NaN,0,0,0,2000002
NaN,0,0,0,2000002
NaN,0,0,0,2000002
NaN,0,0,0,2000002
NaN,0,0,0,2000002
NaN,0,0,0,2000002
NaN,0,0,0,2000001
NaN,0,0,0,2000001
NaN,0,0,0,2000001
NaN,0,0,0,2000002
NaN,0,0,0,2000002
NaN,0,0,0,2000002
NaN,0,0,0,2000001
NaN,0,0,0,2000001
NaN,0,0,0,2000002
NaN,0,0,0,2000001
NaN,0,0,0,2000001
NaN,0,0,0,2000002
NaN,0,0,0,2000002
NaN,0,0,0,2000001
NaN,0,0,0,2000001
NaN,0,0,0,2000001
NaN,0,0,0,2000002
NaN,0,0,0,2000002
NaN,0,0,0,2000002
