NaN,0,0,0,0,0,1.7879050801639e+15
NaN,0,0,0,0,0,1.7879050801639e+15
NaN,0,0,0,0,0,1.7879050801639e+15
NaN,0,0,0,0,0,1.7879050801639e+15
NaN,0,0,0,0,0,163434680189178
NaN,0,0,0,0,0,1.7879050801639e+15
NaN,0,0,0,0,0,1.7879050801639e+15
NaN,0,0,0,0,0,163434680189178
NaN,0,0,0,0,0,1.7879050801639e+15
NaN,0,0,0,0,0,1.7879050801639e+15
NaN,0,0,0,0,0,163434680189178
NaN,0,0,0,0,0,1.7879050801639e+15
NaN,0,0,0,0,0,163434680189178
NaN,0,0,0,0,0,163434680189178
NaN,0,0,0,0,0,163434680189178
NaN,0,0,0,0,0,163434680189178
NaN,0,0,0,0,0,378816250190447
NaN,0,0,0,0,0,480234226074875
NaN,0,0,0,0,0,4.65702811425214e+15
NaN,0,0,0,0,0,278886810178673
NaN,0,0,0,0,0,3.25454733456327e+15
NaN,0,0,0,0,0,1.29681770175687e+15
NaN,0,0,0,0,0,1.50690354558933e+15
NaN,0,0,0,0,0,3.83002755768289e+15
NaN,0,0,0,0,0,941449046365582
