NaN,0,0,0,0,0,0,5.72334030075266e+23
NaN,0,0,0,0,0,0,5.62150944047766e+23
NaN,0,0,0,0,0,0,5.94048924838785e+23
NaN,0,0,0,0,0,0,6.09635387138909e+23
NaN,0,0,0,0,0,0,5.63484092759576e+23
NaN,0,0,0,0,0,0,5.93684710953187e+23
NaN,0,0,0,0,0,0,5.91078875198139e+23
NaN,0,0,0,0,0,0,5.35376484701275e+23
NaN,0,0,0,0,0,0,5.40576317834358e+23
NaN,0,0,0,0,0,0,4.66885183734169e+23
NaN,0,0,0,0,0,0,5.77774483908179e+23
NaN,0,0,0,0,0,0,5.93876664316694e+23
NaN,0,0,0,0,0,0,5.67951312431399e+23
NaN,0,0,0,0,0,0,6.0838414804296e+23
NaN,0,0,0,0,0,0,6.78415048208442e+23
NaN,0,0,0,0,0,0,6.57985829580925e+23
NaN,0,0,0,0,0,0,4.57633043870865e+23
NaN,0,0,0,0,0,0,5.46913421925051e+23
NaN,0,0,0,0,0,0,5.47881700749607e+23
NaN,0,0,0,0,0,0,5.3724640947213e+23
NaN,0,0,0,0,0,0,4.76136425690983e+23
NaN,0,0,0,0,0,0,4.72854883558697e+23
NaN,0,0,0,0,0,0,4.18679994715e+23
NaN,0,0,0,0,0,0,5.47015955787049e+23
NaN,0,0,0,0,0,0,6.23509736916755e+23
