NaN,0,0,15.1570180266481
NaN,0,0,15.1652824078954
NaN,0,0,15.1570180266481
NaN,0,0,15.1570180266481
NaN,0,0,15.1570180266481
NaN,0,0,15.1570180266481
NaN,0,0,15.1570180266481
NaN,0,0,15.1570180266481
NaN,0,0,15.1570180266481
NaN,0,0,15.1570180266481
NaN,0,0,15.1570180266481
NaN,0,0,15.1570180266481
NaN,0,0,15.1570180266481
NaN,0,0,15.1570180266481
NaN,0,0,15.1570180266481
NaN,0,0,15.1570180266481
NaN,0,0,15.4923493592933
NaN,0,0,14.9966041406548
NaN,0,0,13.8709804887521
NaN,0,0,14.8567397749003
NaN,0,0,13.7311338968816
NaN,0,0,13.8385148625308
NaN,0,0,14.5215731697225
NaN,0,0,15.9194375194945
NaN,0,0,15.9207706008671
