NaN,0,0,0,0,0,0,0,7.3180636165311e+24
NaN,0,0,0,0,0,0,0,6.89821070590281e+24
NaN,0,0,0,0,0,0,0,7.94470972862256e+24
NaN,0,0,0,0,0,0,0,6.75038949175635e+24
NaN,0,0,0,0,0,0,0,7.44478477871727e+24
NaN,0,0,0,0,0,0,0,7.99038985055308e+24
NaN,0,0,0,0,0,0,0,7.41233958691697e+24
NaN,0,0,0,0,0,0,0,7.85413626293172e+24
NaN,0,0,0,0,0,0,0,7.22556730637193e+24
NaN,0,0,0,0,0,0,0,7.88724593707461e+24
NaN,0,0,0,0,0,0,0,7.89445364618871e+24
NaN,0,0,0,0,0,0,0,7.2952955922166e+24
NaN,0,0,0,0,0,0,0,6.63075331781171e+24
NaN,0,0,0,0,0,0,0,8.09292159810943e+24
NaN,0,0,0,0,0,0,0,7.65880133858531e+24
NaN,0,0,0,0,0,0,0,6.68164298884632e+24
NaN,0,0,0,0,0,0,0,7.09864163616403e+24
NaN,0,0,0,0,0,0,0,7.45390769729671e+24
NaN,0,0,0,0,0,0,0,6.9268960122358e+24
NaN,0,0,0,0,0,0,0,7.36345747447744e+24
NaN,0,0,0,0,0,0,0,7.3426167202543e+24
NaN,0,0,0,0,0,0,0,6.17877976930814e+24
NaN,0,0,0,0,0,0,0,6.96841181782779e+24
NaN,0,0,0,0,0,0,0,7.24857135540879e+24
NaN,0,0,0,0,0,0,0,6.89325091511215e+24
