NaN,0,0,0,0,0,0,0,6.35977966770122e+19
NaN,0,0,0,0,0,0,0,6.35911920120985e+19
NaN,0,0,0,0,0,0,0,1.07053425096655e+20
NaN,0,0,0,0,0,0,0,6.35835828106464e+19
NaN,0,0,0,0,0,0,0,6.35661767217012e+19
NaN,0,0,0,0,0,0,0,588571406308.688
NaN,0,0,0,0,0,0,0,6.35401632989111e+19
NaN,0,0,0,0,0,0,0,4.34674867486507e+19
NaN,0,0,0,0,0,0,0,8.36610909478598e+19
NaN,0,0,0,0,0,0,0,1.43109643658304e+20
NaN,0,0,0,0,0,0,0,6.37819573948637e+19
NaN,0,0,0,0,0,0,0,4.34679048866931e+19
NaN,0,0,0,0,0,0,0,1.06719550533016e+20
NaN,0,0,0,0,0,0,0,142050710.869762
NaN,0,0,0,0,0,0,0,6.36154753856174e+19
NaN,0,0,0,0,0,0,0,1.27198774552076e+20
NaN,0,0,0,0,0,0,0,34445816.4181347
NaN,0,0,0,0,0,0,0,6.33469251518939e+19
NaN,0,0,0,0,0,0,0,13852.492978027
NaN,0,0,0,0,0,0,0,1.57986969147391e+20
NaN,0,0,0,0,0,0,0,8.51901730305387e+19
NaN,0,0,0,0,0,0,0,6.35839507971973e+19
NaN,0,0,0,0,0,0,0,39709.0555315951
NaN,0,0,0,0,0,0,0,6.35737665202194e+19
NaN,0,0,0,0,0,0,0,6.28045148059951e+19
