NaN,0,0,13.5728808936054
NaN,0,0,13.5727879374312
NaN,0,0,13.5727885061533
NaN,0,0,13.5727872938273
NaN,0,0,13.5727978969607
NaN,0,0,13.5727872207552
NaN,0,0,13.5727873455473
NaN,0,0,13.5727879273193
NaN,0,0,13.5727887888111
NaN,0,0,13.5727880772805
NaN,0,0,13.5729961005456
NaN,0,0,13.5728564901579
NaN,0,0,13.5727893358513
NaN,0,0,13.5727952930347
NaN,0,0,13.5727874354408
NaN,0,0,13.5727878185745
NaN,0,0,13.5727892758893
NaN,0,0,13.5728017466921
NaN,0,0,13.572787288897
NaN,0,0,13.5727876751106
NaN,0,0,13.5727873681888
NaN,0,0,13.5727871939247
NaN,0,0,13.5731038004525
NaN,0,0,13.572795259477
NaN,0,0,13.5727877544235
