NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5134465661333e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.08474706554044e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.31194866276178e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68242513388219e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.78079139309392e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.99392840558966e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4532873725511e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.99946398158474e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.58336636670711e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.17946755420671e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.43493953631983e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7640602124947e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.42407529016485e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.39195615914901e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04672487148426e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.20366238172723e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.14010025017257e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02097304963345e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.04235840439598e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.30497569012761e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.37766416088475e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.84847130359556e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.09229011177581e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.89834386809809e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.19997754074402e+23
