NaN,0,0,919.453906236891
NaN,0,0,831.721658412955
NaN,0,0,864.963160229922
NaN,0,0,765.411651992597
NaN,0,0,884.210286172148
NaN,0,0,844.375927733799
NaN,0,0,903.322011931586
NaN,0,0,865.003646688492
NaN,0,0,850.316211801136
NaN,0,0,921.700910321164
NaN,0,0,832.044855030364
NaN,0,0,794.247286680738
NaN,0,0,859.200835158169
NaN,0,0,973.449570786872
NaN,0,0,856.536787895978
NaN,0,0,906.976809056413
NaN,0,0,795.072549421795
NaN,0,0,1015.46087526386
NaN,0,0,841.769002960377
NaN,0,0,868.990046414494
NaN,0,0,843.403528545617
NaN,0,0,1017.52295992166
NaN,0,0,927.363305305171
NaN,0,0,820.431761324293
NaN,0,0,865.511517842953
