NaN,0,0,0,0,0,0,5.91958170189734e+19
NaN,0,0,0,0,0,0,6.91691294144935e+19
NaN,0,0,0,0,0,0,5.6852920284694e+19
NaN,0,0,0,0,0,0,5.37807594389468e+19
NaN,0,0,0,0,0,0,4.04062802346054e+19
NaN,0,0,0,0,0,0,6.94201732859267e+19
NaN,0,0,0,0,0,0,4.33150170112306e+19
NaN,0,0,0,0,0,0,6.68300225965378e+19
NaN,0,0,0,0,0,0,4.92198956706196e+19
NaN,0,0,0,0,0,0,3.73215941231619e+19
NaN,0,0,0,0,0,0,7.3071049307233e+19
NaN,0,0,0,0,0,0,5.18081160090616e+19
NaN,0,0,0,0,0,0,3.57819665967049e+19
NaN,0,0,0,0,0,0,3.80646958537681e+19
NaN,0,0,0,0,0,0,1.00158021061307e+20
NaN,0,0,0,0,0,0,2.45041465056169e+19
NaN,0,0,0,0,0,0,3.0352931586963e+19
NaN,0,0,0,0,0,0,5.16682791459687e+19
NaN,0,0,0,0,0,0,3.40238323049614e+19
NaN,0,0,0,0,0,0,3.11447081178227e+19
NaN,0,0,0,0,0,0,2.78010010192991e+19
NaN,0,0,0,0,0,0,4.64531406904844e+19
NaN,0,0,0,0,0,0,2.85923724621348e+19
NaN,0,0,0,0,0,0,3.76130699674978e+19
NaN,0,0,0,0,0,0,5.87217311317278e+19
