NaN,0,1318.4332317226
NaN,0,1918.09319215976
NaN,0,4595.470364214
NaN,0,2227.20767221657
NaN,0,1224.5523700757
NaN,0,1184.99209080759
NaN,0,2123.88974530057
NaN,0,1590.83339228035
NaN,0,2697.11842555886
NaN,0,827.525319768091
NaN,0,2510.61469392018
NaN,0,1237.25978706777
NaN,0,1759.88876068322
NaN,0,1749.83675922654
NaN,0,2129.13955695235
NaN,0,2197.75002301982
NaN,0,1745.20901064024
NaN,0,3736.65752059182
NaN,0,1657.17167846958
NaN,0,1734.10485370791
NaN,0,2215.72150116056
NaN,0,1795.71234842974
NaN,0,1954.01614620866
NaN,0,2166.60595810805
NaN,0,2728.20021508759
