NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.402747052220632
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.402667642191117
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.400397653421948
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.398666728042401
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.400233300135392
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.39888470627145
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.400980242589505
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.399417678224792
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.400213301023761
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.39910892903052
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.399345290067804
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.403096875303076
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.398216851438664
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.400229166216363
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.400909796256957
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.400757755488842
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.398872333642855
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.402074368872135
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.401146017940178
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.407573845184963
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.402610432354295
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.399048624421031
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.398224910765347
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.400646606332871
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.404058421254325
