NaN,0,0,0,0,0,0,0,0,0,5.90008713634239e+21
NaN,0,0,0,0,0,0,0,0,0,6.32820287829284e+20
NaN,0,0,0,0,0,0,0,0,0,9.32064179774486e+21
NaN,0,0,0,0,0,0,0,0,0,2.74723271656932e+20
NaN,0,0,0,0,0,0,0,0,0,3.9288031089145e+21
NaN,0,0,0,0,0,0,0,0,0,2.32232167376961e+22
NaN,0,0,0,0,0,0,0,0,0,2.10609514216041e+21
NaN,0,0,0,0,0,0,0,0,0,7.3632874947806e+21
NaN,0,0,0,0,0,0,0,0,0,2.64482880374018e+21
NaN,0,0,0,0,0,0,0,0,0,3.61528501070057e+22
NaN,0,0,0,0,0,0,0,0,0,2.47714593680451e+21
NaN,0,0,0,0,0,0,0,0,0,6.68969931519239e+21
NaN,0,0,0,0,0,0,0,0,0,1.36424704556744e+22
NaN,0,0,0,0,0,0,0,0,0,1.58928436066374e+22
NaN,0,0,0,0,0,0,0,0,0,4.89786508624257e+21
NaN,0,0,0,0,0,0,0,0,0,2.66350574283523e+22
NaN,0,0,0,0,0,0,0,0,0,1.8728885777785e+22
NaN,0,0,0,0,0,0,0,0,0,1.02812530727239e+22
NaN,0,0,0,0,0,0,0,0,0,4.26652254219093e+22
NaN,0,0,0,0,0,0,0,0,0,8.69339971670432e+21
NaN,0,0,0,0,0,0,0,0,0,1.69986446979024e+22
NaN,0,0,0,0,0,0,0,0,0,1.10220674189186e+22
NaN,0,0,0,0,0,0,0,0,0,4.07990471893675e+21
NaN,0,0,0,0,0,0,0,0,0,3.38157398511107e+21
NaN,0,0,0,0,0,0,0,0,0,6.34569753599357e+21
