NaN,0,0,0,0,0,0,0,51929140471.0129
NaN,0,0,0,0,0,0,0,295811401978.879
NaN,0,0,0,0,0,0,0,90850492742.695
NaN,0,0,0,0,0,0,0,112442722323.692
NaN,0,0,0,0,0,0,0,6.39094881862076e+19
NaN,0,0,0,0,0,0,0,6.53804222728652e+19
NaN,0,0,0,0,0,0,0,215910792150.927
NaN,0,0,0,0,0,0,0,1.29673276625e+20
NaN,0,0,0,0,0,0,0,169804439046.738
NaN,0,0,0,0,0,0,0,96219566756.2445
NaN,0,0,0,0,0,0,0,27021614372.0969
NaN,0,0,0,0,0,0,0,83976310275.3677
NaN,0,0,0,0,0,0,0,6.35441016750352e+19
NaN,0,0,0,0,0,0,0,1277181662307.99
NaN,0,0,0,0,0,0,0,94141128665.0796
NaN,0,0,0,0,0,0,0,8.46366436559589e+19
NaN,0,0,0,0,0,0,0,9915845192872.93
NaN,0,0,0,0,0,0,0,131501329856.309
NaN,0,0,0,0,0,0,0,6.25775821330795e+19
NaN,0,0,0,0,0,0,0,6.34172809552014e+19
NaN,0,0,0,0,0,0,0,6.96244630110353e+19
NaN,0,0,0,0,0,0,0,116909692228.984
NaN,0,0,0,0,0,0,0,6.695559304259e+19
NaN,0,0,0,0,0,0,0,981892151554.128
NaN,0,0,0,0,0,0,0,6.51647157729125e+19
