Inf,2.6729e+25,8.9119e+24,4.1144e+24,2.1857e+24,8.0537e+23,2.97e+22,21.739,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206,21.206
0,50,100,150,200,250,300,350,450,500,550,700,800,900,1050,1150,1300,1400,1500,1550,1650,1750,1900,2000,2100,2250,2350,2500,2600,2700,2800,2850,2950,3050,3200,3300,3450,3550,3650,3700,3800,3900,4000,4050,4150,4250,4300,4400,4500,4600,4650,4750,4850,5000,5100,5150,5250,5350,5450,5500,5550,5600,5700,5800,5900,5950,6050,6150,6200,6300,6400,6450,6550,6650,6900,7000,7150,7250,7400,7500,7650,7750,7900,8000,8150,8250,8400,8500,8600,8650,8750,8850,8950,9100,9200,9300,9450,9550,9700,9800,9900,9950,10050,10150,10250,10300,10400,10500,10650,10750,10900,11000,11150,11250,11350,11400,11500,11600,11650,11750,11900,12000,12100,12250,12350,12450,12600,12700,12800,12850,12950,13050,13100,13200,13300,13450,13550,13700,13800,13900,13950,14050,14150,14200,14300,14400,14450,14550,14650,14800,14900,15000,15050,15250,15350,15500,15600,15650,15700,15750,15850,15950,16050,16150,16200,16300,16400,16600,16700,16750,16850,16950,17100,17200,17350,17450,17550,17700,17800,17850,17950,18050,18150,18200,18300,18400,18500,18650,18750,18900,19000,19100,19150,19250,19350,19450,19500,19600,19700,19750,19850,19950,20100,20200,20350,20450,20600,20700,20800,20850,20950,21050,21100,21200,21300,21350,21450,21600,21700,21800,21850,21950,22050,22100,22200,22300,22350,22450,22550,22650,22800,22900,23050,23150,23250,23400,23500,23600,23650,23750,23850,23900,24000,24100,24250,24350,24450,24500,24600,24750,24850,24950,25000,25100,25200,25250,25350,25450,25550,25650,25700,25800,25900,25950,26050,26150,26250,26300,26400,26500,26600,26700,26750,26850,26950,27000,27100,27200,27250,27350,27450,27600,27700,27800,27900,28050,28150,28200,28300,28400,28550,28650,28800,28900,29000,29050,29150,29250,29400,29450,29500,29600,29700,29850,29950,30050,30100,30200,30300,30350,30450,30550,30700,30800,30950,31050,31150,31300,31400,31500,31650,31750,31850,32000,32100,32200,32350,32450,32600,32700,32800,32850,32950,33050,33150,33200,33300,33450,33550,33650,33700,33800,33900,34050,34150,34250,34400,34500,34550,34650,34750,34900,35000,35100,35150,35250,35350,35400,35500,35600,35750,35800,35900,36000,36050,36150,36250,36400,36500,36650,36750,36850,37000,37100,37250,37350,37450,37550,37700,37800,37950,38000,38050,38150,38250,38300,38400,38500,38650,38750,38850,38900,39000,39100,39250,39350,39450,39600,39700,39800,39950,40050,40150,40200,40300,40400,40450,40550,40650,40800,40900,41000,41050,41150,41250,41350,41400,41500,41600,41700,41850,41950,42100,42200,42350,42450,42600,42700,42800,42850,42950,43050,43100,43200,43300,43450,43550,43650,43800,43900,44050,44150,44250,44400,44500,44600,44650,44750,44850,44900,45000,45100,45250,45350,45400,45500,45600,45700,45750,45850,45950,46100,46200,46350,46450,46600,46700,46800,46950,47050,47100,47200,47300,47450,47550,47700,47800,47850,47950,48050,48150,48200,48300,48400,48500,48550,48650,48800,48900,49000,49100,49200,49350,49450,49550,49700,49800,49950,50050,50200,50300,50350,50450,50550,50700,50800,50850,50950,51050,51200,51300,51450,51550,51700,51800,51900,51950,52050,52150,52200,52300,52400,52450,52550,52650,52700,52800,52900,52950,53050,53150,53250,53300,53400,53500,53650,53750,53900,54000,54150,54250,54350,54500,54600,54750,54850,55000,55100,55200,55250,55350,55450,55550,55650,55700,55800,55900,56000,56050,56150,56250,56400,56500,56650,56750,56850,57000,57100,57200,57250,57350,57450,57550,57600,57700,57800,57950,58050,58100,58200,58300,58450,58550,58650,58750,58800,58900,59000,59050,59150,59250,59300,59400,59500,59550,59650,59750,59900,60000,60150,60250,60400,60500,60600,60650,60750,60900,61000,61050,61150,61250,61350,61400,61500,61600,61750,61850,62000,62100,62250,62300,62400,62450,62550,62650,62700,62750,62800,62900,63000,63050,63150,63250,63300,63400,63500,63650,63750,63900,64000,64100,64150,64250,64350,64400,64500,64600,64750,64850,64950,65100,65200,65300,65350,65450,65550,65600,65700,65750,65800,65900,66000,66150,66250,66350,66500,66600
