NaN,0,0,0,0,0,0,0,0,0,0,4.03735188068737
NaN,0,0,0,0,0,0,0,0,0,0,5.78487398835722
NaN,0,0,0,0,0,0,0,0,0,0,5.3480909194585
NaN,0,0,0,0,0,0,0,0,0,0,11.2085529430517
NaN,0,0,0,0,0,0,0,0,0,0,5.5869047706095
NaN,0,0,0,0,0,0,0,0,0,0,5.4615157468087
NaN,0,0,0,0,0,0,0,0,0,0,4.05826736769997
NaN,0,0,0,0,0,0,0,0,0,0,5.44903636367047
NaN,0,0,0,0,0,0,0,0,0,0,11.0414743029021
NaN,0,0,0,0,0,0,0,0,0,0,5.68955839436892
NaN,0,0,0,0,0,0,0,0,0,0,11.6664983222904
NaN,0,0,0,0,0,0,0,0,0,0,5.40341129901776
NaN,0,0,0,0,0,0,0,0,0,0,4.02412632333342
NaN,0,0,0,0,0,0,0,0,0,0,4.03931194777519
NaN,0,0,0,0,0,0,0,0,0,0,5.43125704168574
NaN,0,0,0,0,0,0,0,0,0,0,10.824469512428
NaN,0,0,0,0,0,0,0,0,0,0,5.38776397777452
NaN,0,0,0,0,0,0,0,0,0,0,5.45757992709607
NaN,0,0,0,0,0,0,0,0,0,0,11.4243382889673
NaN,0,0,0,0,0,0,0,0,0,0,5.58800748730709
NaN,0,0,0,0,0,0,0,0,0,0,11.568852898069
NaN,0,0,0,0,0,0,0,0,0,0,5.46462349151003
NaN,0,0,0,0,0,0,0,0,0,0,4.02248730386812
NaN,0,0,0,0,0,0,0,0,0,0,10.9936895776671
NaN,0,0,0,0,0,0,0,0,0,0,4.04253882788763
