NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,5.66737370713891e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,5.75172939453159e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,5.70857878157114e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,5.83260797064638e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,5.71969634647467e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,5.59167214511993e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,5.69712432528642e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,5.86402328061217e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,5.71938493155723e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,5.82700714489709e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,5.83671794559713e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,5.86403365363153e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,5.79578976790165e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9032680601479e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,5.85405912107638e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,5.75201176353327e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,5.81859232559131e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,5.80958396905501e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,5.73295538136398e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,5.78902738617214e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,5.41766032289011e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,5.63040905385022e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,5.75649046928217e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,5.48745543870341e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,5.65021163020592e+24
