NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.9645943005142
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.2477796076938
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.946891450771
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.929188601028
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.1150383789755
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.9645943005142
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.530964914873
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.9645943005142
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.663706143592
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.8318530717959
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.2477796076938
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.8318530717959
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.6814089933346
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.398223686155
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.9645943005142
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.6814089933346
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.663706143592
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.398223686155
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.663706143592
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.9645943005142
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.2477796077858
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.530964914873
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.6814089933346
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.530964914873
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.1150383789755
