Inf,4.1428e+05,3.5554e+05,2.7972e+05,2.0927e+05,1.8677e+05,1.6389e+05,1.4543e+05,1.3465e+05,1.2709e+05,1.1508e+05,1.0895e+05,99040,91027,82217,79041,75097,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,22743,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593,0.21593
0,50,100,150,200,250,300,350,400,450,500,550,600,650,700,750,800,2000,2050,2100,2200,2300,2350,2400,2450,2500,2550,2750,2800,2850,2900,3400,3450,3500,3700,3750,3800,3850,3900,3950,4050,4100,4150,4200,4350,4450,4550,4650,4700,4900,4950,5000,5050,5100,5200,5300,5350,5400,5450,5500,5550,5650,5750,5850,5950,6000,6100,6200,6300,6350,6400,6450,6500,6550,6700,6850,6900,6950,7050,7350,7400,7450,7500,7600,7700,7800,7850,7950,8000,8050,8850,8950,9000,9050,9100,9150,9200,9350,9450,9550,9650,9750,10050,10200,10250,10300,10350,10400,10500,10600,10700,10800,10850,10950,11050,11150,11200,11300,11400,11450,11500,11550,11600,11650,11700,11900,11950,12000,12050,12100,12200,12300,12400,12750,12800,12850,12950,13050,13200,13300,14450,14550,14700,14800,14900,14950,15000,15100,15250,15350,15550,15700,15800,15850,15950,16000,16050,16150,16250,16350,16400,16450,16500,16600,16700,16800,16900,17000,17200,17300,17400,17500,17650,17700,17750,17850,17950,18050,18200,18300,18500,18600,18700,18800,18900,18950,19050,19150,19300,19400,19450,19550,19650,19700,19800,19900,20000,20100,20200,20250,20350,20450,20550,20650,20700,20800,20900,21050,21150,21250,21350,21450,21600,21700,21850,21950,22100,22150,22250,22350,22450,22550,22700,22750,22900,23000,23100,23200,23300,23450,23550,23750,24000,24050,24200,24300,24400,24450,24550,24650,24750,24950,25050,25150,25300,25400,25500,25550,25650,25750,25900,26000,26100,26200,26400,26500,26600,26700,26800,26900,26950,27000,27050,27150,27250,27350,27400,27450,27550,27750,27800,27850,27900,28000,28050,28300,28500,28800,28950,29050,29100,29200,29300,29400,29500,29600,29700,29800,29900,30000,30050,30200,30300,30400,30500,30550,30600,30650,30750,30850,30950,31050,31150,31200,31300,31400,31500,31650,31700,31750,31850,31900,32000,32100,32250,32300,32350,32550,32650,32800,32850,33000,33100,33200,33300,33450,33550,33650,33750,33800,34200,34350,34450,34550,34650,34750,34850,35000,35100,35200,35400,35500,35600,35700,35800,35900,35950,36050,36100,36150,36200,36300,36400,36500,36700,36750,36850,36950,37000,37050,37100,37200,37300,37400,37450,37500,37550,37650,37750,37850,38000,38100,38200,38300,38400,38500,38600,38700,38800,38900,39000,39100,39200,39300,39450,39550,39650,39750,39850,39950,40050,40150,40300,40350,40450,40550,40650,40750,40850,41000,41100,41150,41250,41400,41500,41600,41700,41950,42050,42150,42250,42350,42500,42550,42600,42700,42800,42900,43000,43100,43200,43400,43500,43600,43650,43900,43950,44050,44150,44250,44450,44550,44700,44750,44850,44950,45050,45150,45250,45350,45450,45550,45650,45700,45900,46000,46100,46200,46300,46400,46500,46600,46700,46750,46850,46950,47050,47200,47300,47400,47500,47600,47700,47800,47900,48000,48100,48200,48300,48350,48500,48600,48700,48800,48950,49050,49150,49250,49400,49500,49600,49700,49800,49900,50000,50100,50200,50300,50400,50500,50600,50700,50800,50900,51000,51100,51150,51250,51350,51400,51550,51650,51750,51850,52050,52100,52250,52350,52450,52550,52650,52750,52850,53000,53050,53100,53150,53200,53250,53300,53350,53400,53450,53500,53550,53600,53650,53700,53750,53800,53850,53900,53950,54000,54050,54100,54150,54250,54300,54350,54450,54550,54650,54900,55000,55100,55150,55200,55400,55500,55550,55750,55850,55950,56200,56350,56600,56700,56750,56850,56950,57000,57100,57200,57300,57350,57500,57650,57800,57900,57950,58050,58100,58250,58350,58400,58500,58550,58600,58750,58850,58900,59050,59150,59250,59300,59400,59500,59550,59650,59700,59800,59900,59950,60050,60100,60200,60250,60350,60450,60500,60550,60700,60750,60850,60900,61050,61150,61200,61300,61400,61450,61550,61600,61650,61750,61850,61900,62050,62150,62200,62300,62350,62400,62550,62650,62700,62800,62950,63300,63350,63450,63550,64000,64100,64150,64250,64300,64450,64500,64550,64600,64650,64750,65000,65050,65150,65200,65350,65500,65600,65700,65800,65850,65950,66000,66100,66200,66250,66350,66400,66550,66650
