NaN,0,0,54.7223749290075
NaN,0,0,16.9142053621256
NaN,0,0,16.9142186305353
NaN,0,0,47.7577734685438
NaN,0,0,16.9145275206034
NaN,0,0,17.9092201014251
NaN,0,0,35.8183994515002
NaN,0,0,17.909168811817
NaN,0,0,17.9092592413124
NaN,0,0,16.9142141267423
NaN,0,0,34.8236552301892
NaN,0,0,16.9142053431224
NaN,0,0,37.8082545198585
NaN,0,0,33.8287797757526
NaN,0,0,17.9093126008794
NaN,0,0,16.9143908472606
NaN,0,0,38.8032321035839
NaN,0,0,33.8284804472482
NaN,0,0,37.8082377472723
NaN,0,0,15.9194552657693
NaN,0,0,15.9193206196938
NaN,0,0,46.762719637089
NaN,0,0,15.9192630727682
NaN,0,0,16.9143258175509
NaN,0,0,38.8032157443895
