NaN,0,0,0,0,0,7305800458.15541
NaN,0,0,0,0,0,1.68755600071799e+15
NaN,0,0,0,0,0,5.50061168077321e+16
NaN,0,0,0,0,0,1420828.16824158
NaN,0,0,0,0,0,1929572590496.56
NaN,0,0,0,0,0,710802.751587003
NaN,0,0,0,0,0,4263456.03782159
NaN,0,0,0,0,0,847389981117884
NaN,0,0,0,0,0,4263319.39468947
NaN,0,0,0,0,0,1420913.90166813
NaN,0,0,0,0,0,1421091.13963088
NaN,0,0,0,0,0,3782929627.40711
NaN,0,0,0,0,0,327898419734.888
NaN,0,0,0,0,0,293572780663094
NaN,0,0,0,0,0,2842639.668198
NaN,0,0,0,0,0,227.897000386403
NaN,0,0,0,0,0,16257286006364.7
NaN,0,0,0,0,0,52204090650340.5
NaN,0,0,0,0,0,22737218.0711773
NaN,0,0,0,0,0,1421034.77933223
NaN,0,0,0,0,0,5684823.73305596
NaN,0,0,0,0,0,673964666475381
NaN,0,0,0,0,0,1918465547.38442
NaN,0,0,0,0,0,711011.997941546
NaN,0,0,0,0,0,710529.985317735
