NaN,0,0,0,0,0,0,0,0,1.46593839699377e+19
NaN,0,0,0,0,0,0,0,0,1.34814420740499e+19
NaN,0,0,0,0,0,0,0,0,2.18308897277231e+19
NaN,0,0,0,0,0,0,0,0,1.39231506319738e+19
NaN,0,0,0,0,0,0,0,0,1.19207042956217e+19
NaN,0,0,0,0,0,0,0,0,1.12342815321382e+19
NaN,0,0,0,0,0,0,0,0,1.63507901161044e+19
NaN,0,0,0,0,0,0,0,0,1.13210601662372e+19
NaN,0,0,0,0,0,0,0,0,1.30136560280927e+19
NaN,0,0,0,0,0,0,0,0,1.76768130388622e+19
NaN,0,0,0,0,0,0,0,0,1.39479443251652e+19
NaN,0,0,0,0,0,0,0,0,1.61592439956883e+19
NaN,0,0,0,0,0,0,0,0,1.25808588974991e+19
NaN,0,0,0,0,0,0,0,0,1.11589202656426e+19
NaN,0,0,0,0,0,0,0,0,1.26188488996737e+19
NaN,0,0,0,0,0,0,0,0,1.40212201038529e+19
NaN,0,0,0,0,0,0,0,0,2.06274893885508e+19
NaN,0,0,0,0,0,0,0,0,1.29945683787205e+19
NaN,0,0,0,0,0,0,0,0,2.63462251582979e+19
NaN,0,0,0,0,0,0,0,0,1.43805674911959e+19
NaN,0,0,0,0,0,0,0,0,1.79108224380103e+19
NaN,0,0,0,0,0,0,0,0,1.20909482905425e+19
NaN,0,0,0,0,0,0,0,0,1.36537204879682e+19
NaN,0,0,0,0,0,0,0,0,1.28067330011319e+19
NaN,0,0,0,0,0,0,0,0,1.53799313629083e+19
