NaN,0,0,0,0,0,0,0,0,0,9.80538539896561e+19
NaN,0,0,0,0,0,0,0,0,0,9.80538539896561e+19
NaN,0,0,0,0,0,0,0,0,0,9.80538539896561e+19
NaN,0,0,0,0,0,0,0,0,0,9.80538539896561e+19
NaN,0,0,0,0,0,0,0,0,0,9.80538539896561e+19
NaN,0,0,0,0,0,0,0,0,0,9.80538539896561e+19
NaN,0,0,0,0,0,0,0,0,0,9.80538539896561e+19
NaN,0,0,0,0,0,0,0,0,0,9.80538539896561e+19
NaN,0,0,0,0,0,0,0,0,0,9.80538539896561e+19
NaN,0,0,0,0,0,0,0,0,0,9.80538539896561e+19
NaN,0,0,0,0,0,0,0,0,0,9.80538539896561e+19
NaN,0,0,0,0,0,0,0,0,0,9.80538539896561e+19
NaN,0,0,0,0,0,0,0,0,0,9.80538539896561e+19
NaN,0,0,0,0,0,0,0,0,0,9.80538539896561e+19
NaN,0,0,0,0,0,0,0,0,0,9.80538539896561e+19
NaN,0,0,0,0,0,0,0,0,0,9.80538539896561e+19
NaN,0,0,0,0,0,0,0,0,0,2.24710945420983e+19
NaN,0,0,0,0,0,0,0,0,0,2.6147064457109e+19
NaN,0,0,0,0,0,0,0,0,0,8.94005601698708e+19
NaN,0,0,0,0,0,0,0,0,0,3.65280013672244e+19
NaN,0,0,0,0,0,0,0,0,0,1.00954613865365e+20
NaN,0,0,0,0,0,0,0,0,0,1.238628483675e+20
NaN,0,0,0,0,0,0,0,0,0,2.99959176453205e+20
NaN,0,0,0,0,0,0,0,0,0,1.26523108275596e+20
NaN,0,0,0,0,0,0,0,0,0,3.65280013672244e+19
