NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,6.44124953385527e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,6.33113085506936e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,6.81842342285267e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,6.33814409620557e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,6.43198661747847e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,6.46524415157998e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,6.76736180905019e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,6.25648300268482e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,6.63774171810127e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,6.73603301897647e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,6.68957228994353e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,6.61967968992821e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,6.76541148952446e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,6.86641126345961e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9005817983249e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,6.72922787047185e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6508279978751e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,6.60042425812598e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,6.60061586508514e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,6.63766435009507e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,6.83590523643989e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,6.72839654573019e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9265766903008e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,6.81253084000766e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,6.50327466377439e+24
