NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2000010
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2000010
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2000010
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2000010
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2000010
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2000010
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2000010
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2000010
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2000010
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2000010
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2000010
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2000010
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2000010
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2000010
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2000010
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2000010
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2000010
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2000010
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2000010
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2000010
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2000010
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2000010
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2000010
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2000010
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2000010
