NaN,0,0,0,0,0,0,0,0,8.76238813607582e+25
NaN,0,0,0,0,0,0,0,0,1.01114800544826e+26
NaN,0,0,0,0,0,0,0,0,7.38820121904756e+25
NaN,0,0,0,0,0,0,0,0,5.80993731099853e+25
NaN,0,0,0,0,0,0,0,0,8.67355640185188e+25
NaN,0,0,0,0,0,0,0,0,8.57722574171267e+25
NaN,0,0,0,0,0,0,0,0,7.73368789901816e+25
NaN,0,0,0,0,0,0,0,0,6.32445486345028e+25
NaN,0,0,0,0,0,0,0,0,4.9660447414777e+25
NaN,0,0,0,0,0,0,0,0,7.73332209030179e+25
NaN,0,0,0,0,0,0,0,0,6.97242733754545e+25
NaN,0,0,0,0,0,0,0,0,5.40580127871297e+25
NaN,0,0,0,0,0,0,0,0,7.84944564713144e+25
NaN,0,0,0,0,0,0,0,0,6.87493792237361e+25
NaN,0,0,0,0,0,0,0,0,6.25791128644741e+25
NaN,0,0,0,0,0,0,0,0,8.56708876395011e+25
NaN,0,0,0,0,0,0,0,0,5.61098525978627e+25
NaN,0,0,0,0,0,0,0,0,8.17863190739941e+25
NaN,0,0,0,0,0,0,0,0,5.29906907078863e+25
NaN,0,0,0,0,0,0,0,0,7.07335666646228e+25
NaN,0,0,0,0,0,0,0,0,8.7381743388958e+25
NaN,0,0,0,0,0,0,0,0,7.44817977823541e+25
NaN,0,0,0,0,0,0,0,0,4.20142560425877e+25
NaN,0,0,0,0,0,0,0,0,5.49926594139244e+25
NaN,0,0,0,0,0,0,0,0,4.99929816733298e+25
