NaN,0,0,0,0,0,0,0,1.26987730015127
NaN,0,0,0,0,0,0,0,6.46145294415635e+19
NaN,0,0,0,0,0,0,0,1.71820959757922e+20
NaN,0,0,0,0,0,0,0,1.30154337161856e+20
NaN,0,0,0,0,0,0,0,3.83807589663844e+20
NaN,0,0,0,0,0,0,0,1.28243192979638e+20
NaN,0,0,0,0,0,0,0,1.2820301618785e+20
NaN,0,0,0,0,0,0,0,1.0824046383009e+20
NaN,0,0,0,0,0,0,0,1.31682245012204e+20
NaN,0,0,0,0,0,0,0,6.45242376552483e+19
NaN,0,0,0,0,0,0,0,1.23256642827535
NaN,0,0,0,0,0,0,0,1.27917400828643e+20
NaN,0,0,0,0,0,0,0,6.44030316875932
NaN,0,0,0,0,0,0,0,6.48910831545527e+19
NaN,0,0,0,0,0,0,0,6.41681225028133e+19
NaN,0,0,0,0,0,0,0,1.28429009598553e+20
NaN,0,0,0,0,0,0,0,6.47118243148915e+19
NaN,0,0,0,0,0,0,0,1.39820006889378e+20
NaN,0,0,0,0,0,0,0,1.26869187427727e+20
NaN,0,0,0,0,0,0,0,7.1090606256916
NaN,0,0,0,0,0,0,0,5.68489711432689
NaN,0,0,0,0,0,0,0,0.199561925122203
NaN,0,0,0,0,0,0,0,1.29598778501709e+20
NaN,0,0,0,0,0,0,0,1.93212055790142e+20
NaN,0,0,0,0,0,0,0,3.29758703592028e+20
