NaN,0,44.7694164392951
NaN,0,37.8904359704487
NaN,0,38.1986526077878
NaN,0,22.069115376459
NaN,0,32.5574146181541
NaN,0,27.1961229374961
NaN,0,40.8708496085937
NaN,0,23.1238258775729
NaN,0,28.6705665833877
NaN,0,14.8956970953601
NaN,0,15.9003498366757
NaN,0,27.9511892836563
NaN,0,20.4159773252532
NaN,0,30.8701731134195
NaN,0,44.4347873190146
NaN,0,39.5466688798546
NaN,0,28.8012415784027
NaN,0,35.9448420963766
NaN,0,21.2853640010366
NaN,0,26.0022848446933
NaN,0,46.3787411521611
NaN,0,29.6953463026926
NaN,0,28.7841173479434
NaN,0,24.3452832289437
NaN,0,15.4927717236709
