NaN,0,0,0,0,0,0,0,0,0,1.11276163148353e+19
NaN,0,0,0,0,0,0,0,0,0,4.35387125247514e+18
NaN,0,0,0,0,0,0,0,0,0,1.03618549121818e+19
NaN,0,0,0,0,0,0,0,0,0,4.30647046488006e+18
NaN,0,0,0,0,0,0,0,0,0,9.43264375721537e+18
NaN,0,0,0,0,0,0,0,0,0,4.32900457181247e+18
NaN,0,0,0,0,0,0,0,0,0,1.22327765617084e+18
NaN,0,0,0,0,0,0,0,0,0,5.21358090899646e+18
NaN,0,0,0,0,0,0,0,0,0,4.16267191920982e+19
NaN,0,0,0,0,0,0,0,0,0,9.66636175961227e+18
NaN,0,0,0,0,0,0,0,0,0,7.01219620056919e+19
NaN,0,0,0,0,0,0,0,0,0,4.18950295833489e+19
NaN,0,0,0,0,0,0,0,0,0,4.30979515437057e+18
NaN,0,0,0,0,0,0,0,0,0,4.97604240537095e+18
NaN,0,0,0,0,0,0,0,0,0,2.48567545534941e+18
NaN,0,0,0,0,0,0,0,0,0,5.54652612284423e+19
NaN,0,0,0,0,0,0,0,0,0,1.38338375096149e+19
NaN,0,0,0,0,0,0,0,0,0,2.17024697090994e+18
NaN,0,0,0,0,0,0,0,0,0,1.30184913224811e+19
NaN,0,0,0,0,0,0,0,0,0,9.96309878533216e+18
NaN,0,0,0,0,0,0,0,0,0,3.08850659058137e+18
NaN,0,0,0,0,0,0,0,0,0,3.72911218649161e+19
NaN,0,0,0,0,0,0,0,0,0,1.27981616662942e+19
NaN,0,0,0,0,0,0,0,0,0,2.21245492120184e+18
NaN,0,0,0,0,0,0,0,0,0,1.21455209358155e+19
