NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45959774630552e+25
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45979484334728e+25
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4595970350228e+25
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45939776568761e+25
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45939978803883e+25
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45959726594882e+25
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45949646400649e+25
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45959698970492e+25
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4595975332478e+25
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45939631250742e+25
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45939992641106e+25
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45939868606582e+25
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45949638749713e+25
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45939915547308e+25
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45939900442557e+25
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45959819257034e+25
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45959728999991e+25
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45979711915442e+25
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45979629880243e+25
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45991505702956e+25
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45999771073281e+25
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45959677923102e+25
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45959568544996e+25
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45979764329159e+25
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45939779316226e+25
