NaN,0,0,0,0,0,0,0,0,0,1.6430154792115e+20
NaN,0,0,0,0,0,0,0,0,0,4.70885394011001e+19
NaN,0,0,0,0,0,0,0,0,0,4.60994448552134e+19
NaN,0,0,0,0,0,0,0,0,0,1.92869989246015e+19
NaN,0,0,0,0,0,0,0,0,0,5.13181702966161e+19
NaN,0,0,0,0,0,0,0,0,0,3.66679450044455e+19
NaN,0,0,0,0,0,0,0,0,0,1.51411066745463e+20
NaN,0,0,0,0,0,0,0,0,0,1.15247829066923e+20
NaN,0,0,0,0,0,0,0,0,0,1.69762014241838e+20
NaN,0,0,0,0,0,0,0,0,0,2.06450864600029e+19
NaN,0,0,0,0,0,0,0,0,0,5.49764515462328e+19
NaN,0,0,0,0,0,0,0,0,0,4.07541701335809e+19
NaN,0,0,0,0,0,0,0,0,0,1.00808516843671e+20
NaN,0,0,0,0,0,0,0,0,0,4.27293622144186e+19
NaN,0,0,0,0,0,0,0,0,0,1.55042583013471e+20
NaN,0,0,0,0,0,0,0,0,0,5.35285293027771e+19
NaN,0,0,0,0,0,0,0,0,0,6.75880539237362e+19
NaN,0,0,0,0,0,0,0,0,0,6.4458836950538e+19
NaN,0,0,0,0,0,0,0,0,0,8.06262358630865e+19
NaN,0,0,0,0,0,0,0,0,0,1.00571144695438e+20
NaN,0,0,0,0,0,0,0,0,0,1.70208731673633e+20
NaN,0,0,0,0,0,0,0,0,0,1.20957946008382e+20
NaN,0,0,0,0,0,0,0,0,0,3.31813080136216e+19
NaN,0,0,0,0,0,0,0,0,0,2.22099706112265e+20
NaN,0,0,0,0,0,0,0,0,0,5.05087224475437e+19
