NaN,0,0,0,0,0,0,0,0,0,0,0,150.876929142959
NaN,0,0,0,0,0,0,0,0,0,0,0,150.876929142959
NaN,0,0,0,0,0,0,0,0,0,0,0,150.902135326608
NaN,0,0,0,0,0,0,0,0,0,0,0,150.876929142959
NaN,0,0,0,0,0,0,0,0,0,0,0,150.876929142959
NaN,0,0,0,0,0,0,0,0,0,0,0,150.876929142959
NaN,0,0,0,0,0,0,0,0,0,0,0,150.876929142959
NaN,0,0,0,0,0,0,0,0,0,0,0,150.876929142959
NaN,0,0,0,0,0,0,0,0,0,0,0,150.876929142959
NaN,0,0,0,0,0,0,0,0,0,0,0,150.876929142959
NaN,0,0,0,0,0,0,0,0,0,0,0,150.876929142959
NaN,0,0,0,0,0,0,0,0,0,0,0,150.876929142959
NaN,0,0,0,0,0,0,0,0,0,0,0,150.876929142959
NaN,0,0,0,0,0,0,0,0,0,0,0,150.876929142959
NaN,0,0,0,0,0,0,0,0,0,0,0,150.876929142959
NaN,0,0,0,0,0,0,0,0,0,0,0,150.876929142959
NaN,0,0,0,0,0,0,0,0,0,0,0,244.852133047592
NaN,0,0,0,0,0,0,0,0,0,0,0,102.064356201698
NaN,0,0,0,0,0,0,0,0,0,0,0,148.924201945149
NaN,0,0,0,0,0,0,0,0,0,0,0,152.522130551193
NaN,0,0,0,0,0,0,0,0,0,0,0,149.856936947837
NaN,0,0,0,0,0,0,0,0,0,0,0,153.004042320713
NaN,0,0,0,0,0,0,0,0,0,0,0,245.231411698695
NaN,0,0,0,0,0,0,0,0,0,0,0,152.338524165437
NaN,0,0,0,0,0,0,0,0,0,0,0,149.780224349566
