NaN,0,0,0,0,0,0,1.00813590861981e+20
NaN,0,0,0,0,0,0,1.38900243724606e+20
NaN,0,0,0,0,0,0,8.91802489528438e+19
NaN,0,0,0,0,0,0,4.27779440526924e+20
NaN,0,0,0,0,0,0,1.65134479846844e+20
NaN,0,0,0,0,0,0,2.09787166522333e+20
NaN,0,0,0,0,0,0,2.03389768750178e+20
NaN,0,0,0,0,0,0,1.85951927470578e+20
NaN,0,0,0,0,0,0,2.71940665263975e+20
NaN,0,0,0,0,0,0,1.50215588898633e+20
NaN,0,0,0,0,0,0,2.3108019945697e+20
NaN,0,0,0,0,0,0,1.51807290453578e+20
NaN,0,0,0,0,0,0,3.27439938793342e+20
NaN,0,0,0,0,0,0,1.11047353588003e+20
NaN,0,0,0,0,0,0,1.6721590951216e+20
NaN,0,0,0,0,0,0,2.87699399676498e+20
NaN,0,0,0,0,0,0,1.68302279994828e+20
NaN,0,0,0,0,0,0,1.63400434476293e+20
NaN,0,0,0,0,0,0,2.21829207138896e+20
NaN,0,0,0,0,0,0,1.27253884645957e+20
NaN,0,0,0,0,0,0,1.54650391341765e+20
NaN,0,0,0,0,0,0,1.46464115246561e+20
NaN,0,0,0,0,0,0,2.63383224181624e+20
NaN,0,0,0,0,0,0,1.68715853277033e+20
NaN,0,0,0,0,0,0,1.56431413908382e+20
