NaN,0,0,0,0,0,0,0,0,0,0,6.70621513300507e+24
NaN,0,0,0,0,0,0,0,0,0,0,6.497996884853e+24
NaN,0,0,0,0,0,0,0,0,0,0,6.72990794181046e+24
NaN,0,0,0,0,0,0,0,0,0,0,6.81368313471497e+24
NaN,0,0,0,0,0,0,0,0,0,0,6.83195084222008e+24
NaN,0,0,0,0,0,0,0,0,0,0,6.72622797164909e+24
NaN,0,0,0,0,0,0,0,0,0,0,6.88273874854955e+24
NaN,0,0,0,0,0,0,0,0,0,0,6.57114484199601e+24
NaN,0,0,0,0,0,0,0,0,0,0,6.89964625759894e+24
NaN,0,0,0,0,0,0,0,0,0,0,6.28219062770682e+24
NaN,0,0,0,0,0,0,0,0,0,0,6.38049878868623e+24
NaN,0,0,0,0,0,0,0,0,0,0,6.85316642837969e+24
NaN,0,0,0,0,0,0,0,0,0,0,6.79094093353791e+24
NaN,0,0,0,0,0,0,0,0,0,0,6.59671940196842e+24
NaN,0,0,0,0,0,0,0,0,0,0,6.92067169149331e+24
NaN,0,0,0,0,0,0,0,0,0,0,6.59496356463617e+24
NaN,0,0,0,0,0,0,0,0,0,0,6.6812448242363e+24
NaN,0,0,0,0,0,0,0,0,0,0,6.69517057283173e+24
NaN,0,0,0,0,0,0,0,0,0,0,6.88841735426943e+24
NaN,0,0,0,0,0,0,0,0,0,0,6.84696594750149e+24
NaN,0,0,0,0,0,0,0,0,0,0,6.7969797553304e+24
NaN,0,0,0,0,0,0,0,0,0,0,6.58206574135786e+24
NaN,0,0,0,0,0,0,0,0,0,0,6.86858540708033e+24
NaN,0,0,0,0,0,0,0,0,0,0,6.99823923960042e+24
NaN,0,0,0,0,0,0,0,0,0,0,6.81849750076304e+24
