NaN,0,0,0,0,6142.80077209877
NaN,0,0,0,0,4740.28680922294
NaN,0,0,0,0,1509508002430.73
NaN,0,0,0,0,6576.22453109284
NaN,0,0,0,0,5205.60682684885
NaN,0,0,0,0,5674.14589586769
NaN,0,0,0,0,4686.11993483525
NaN,0,0,0,0,5065.44148816106
NaN,0,0,0,0,6530.8325898334
NaN,0,0,0,0,19875.8911905278
NaN,0,0,0,0,10960.9263208588
NaN,0,0,0,0,5238.0266629381
NaN,0,0,0,0,8298.65241797919
NaN,0,0,0,0,9583.86232190314
NaN,0,0,0,0,6039.69820040282
NaN,0,0,0,0,7678.82498911636
NaN,0,0,0,0,4589.84064146597
NaN,0,0,0,0,4744.46390670334
NaN,0,0,0,0,143167.082515894
NaN,0,0,0,0,10551.8886740497
NaN,0,0,0,0,5696.83028601231
NaN,0,0,0,0,5387.15287423428
NaN,0,0,0,0,6445.18649352934
NaN,0,0,0,0,5610.07994315783
NaN,0,0,0,0,4541.9520155327
