NaN,1999980
NaN,1999980
NaN,1999980
NaN,1999980
NaN,1999980
NaN,1999980
NaN,1999980
NaN,1999980
NaN,1999980
NaN,1999980
NaN,1999980
NaN,1999980
NaN,1999980
NaN,1999980
NaN,1999980
NaN,1999980
NaN,1999980
NaN,1999980
NaN,1999980
NaN,1999980
NaN,1999980
NaN,1999980
NaN,1999980
NaN,1999980
NaN,1999980
