NaN,0,0,0,0,0,0,0,0,2.71249613596171e+23
NaN,0,0,0,0,0,0,0,0,7.69976963710804e+21
NaN,0,0,0,0,0,0,0,0,4.74206829575017e+23
NaN,0,0,0,0,0,0,0,0,4.71859966434059e+23
NaN,0,0,0,0,0,0,0,0,2.58885296043708e+23
NaN,0,0,0,0,0,0,0,0,7.36250497522274e+20
NaN,0,0,0,0,0,0,0,0,3.10143589637997e+21
NaN,0,0,0,0,0,0,0,0,4.78891765157076e+23
NaN,0,0,0,0,0,0,0,0,1.07304613204019e+24
NaN,0,0,0,0,0,0,0,0,5.8343708028639e+23
NaN,0,0,0,0,0,0,0,0,7.40819453515457e+23
NaN,0,0,0,0,0,0,0,0,4.71251283691914e+22
NaN,0,0,0,0,0,0,0,0,2.44838320960774e+22
NaN,0,0,0,0,0,0,0,0,5.1949667963518e+23
NaN,0,0,0,0,0,0,0,0,7.43600610002124e+23
NaN,0,0,0,0,0,0,0,0,7.39735891450605e+23
NaN,0,0,0,0,0,0,0,0,2.68622303778962e+23
NaN,0,0,0,0,0,0,0,0,4.11423137719703e+23
NaN,0,0,0,0,0,0,0,0,4.97336261962015e+22
NaN,0,0,0,0,0,0,0,0,3.42823601991364e+23
NaN,0,0,0,0,0,0,0,0,3.83236426650051e+22
NaN,0,0,0,0,0,0,0,0,1.45041947516715e+24
NaN,0,0,0,0,0,0,0,0,8.67665201141596e+23
NaN,0,0,0,0,0,0,0,0,6.72167325570752e+23
NaN,0,0,0,0,0,0,0,0,7.08518440653888e+20
