NaN,0,0,0,0,0,0,0,0,1.36275623652081e+18
NaN,0,0,0,0,0,0,0,0,3.69634434180494e+18
NaN,0,0,0,0,0,0,0,0,1.20886117061384e+18
NaN,0,0,0,0,0,0,0,0,4.33057122393933e+18
NaN,0,0,0,0,0,0,0,0,1.51602241376243e+18
NaN,0,0,0,0,0,0,0,0,3.14038223011199e+18
NaN,0,0,0,0,0,0,0,0,1.97844158543334e+18
NaN,0,0,0,0,0,0,0,0,7.00280201124709e+18
NaN,0,0,0,0,0,0,0,0,4.70038580942507e+18
NaN,0,0,0,0,0,0,0,0,2.5922280041597e+18
NaN,0,0,0,0,0,0,0,0,2.34721093736924e+18
NaN,0,0,0,0,0,0,0,0,5.05338328160229e+17
NaN,0,0,0,0,0,0,0,0,5.22504787523521e+18
NaN,0,0,0,0,0,0,0,0,8.32149049657846e+18
NaN,0,0,0,0,0,0,0,0,2.11014034142091e+18
NaN,0,0,0,0,0,0,0,0,6.068332668327e+18
NaN,0,0,0,0,0,0,0,0,6.29822869370784e+17
NaN,0,0,0,0,0,0,0,0,1.80426290195805e+18
NaN,0,0,0,0,0,0,0,0,5.8740170973417e+18
NaN,0,0,0,0,0,0,0,0,1.49818408908618e+18
NaN,0,0,0,0,0,0,0,0,5.49321133186611e+17
NaN,0,0,0,0,0,0,0,0,2.25920764162772e+17
NaN,0,0,0,0,0,0,0,0,6.20248581703278e+17
NaN,0,0,0,0,0,0,0,0,1.68021745572085e+18
NaN,0,0,0,0,0,0,0,0,6.6042365902528e+17
