NaN,0,0,0,0,0,0,0,0,0,0,0,4.57649813118369e+15
NaN,0,0,0,0,0,0,0,0,0,0,0,4.8906431349401e+15
NaN,0,0,0,0,0,0,0,0,0,0,0,3.80434438108609e+15
NaN,0,0,0,0,0,0,0,0,0,0,0,1.88897045009573e+15
NaN,0,0,0,0,0,0,0,0,0,0,0,3.01854886539797e+15
NaN,0,0,0,0,0,0,0,0,0,0,0,3.37528355981541e+15
NaN,0,0,0,0,0,0,0,0,0,0,0,4.99511726234152e+15
NaN,0,0,0,0,0,0,0,0,0,0,0,3.16682650714646e+15
NaN,0,0,0,0,0,0,0,0,0,0,0,7.27095629458348e+15
NaN,0,0,0,0,0,0,0,0,0,0,0,2.46265623053251e+15
NaN,0,0,0,0,0,0,0,0,0,0,0,1.7604978034385e+15
NaN,0,0,0,0,0,0,0,0,0,0,0,2.36988473358806e+15
NaN,0,0,0,0,0,0,0,0,0,0,0,3.54255189015882e+15
NaN,0,0,0,0,0,0,0,0,0,0,0,6.08524046342195e+15
NaN,0,0,0,0,0,0,0,0,0,0,0,3.86677341998919e+15
NaN,0,0,0,0,0,0,0,0,0,0,0,2.3343761161059e+15
NaN,0,0,0,0,0,0,0,0,0,0,0,3.94683907180498e+15
NaN,0,0,0,0,0,0,0,0,0,0,0,6.59426186184162e+15
NaN,0,0,0,0,0,0,0,0,0,0,0,8.37071468973617e+15
NaN,0,0,0,0,0,0,0,0,0,0,0,1.42937199042702e+15
NaN,0,0,0,0,0,0,0,0,0,0,0,3.05705595066766e+15
NaN,0,0,0,0,0,0,0,0,0,0,0,5.02442032975512e+15
NaN,0,0,0,0,0,0,0,0,0,0,0,1.64821093555829e+15
NaN,0,0,0,0,0,0,0,0,0,0,0,6.47042364308435e+15
NaN,0,0,0,0,0,0,0,0,0,0,0,3.33689320391987e+15
