NaN,0,0,0,0,0,0,1.06620567850046e+15
NaN,0,0,0,0,0,0,761776642640634
NaN,0,0,0,0,0,0,1.0863142734424e+15
NaN,0,0,0,0,0,0,737545184043466
NaN,0,0,0,0,0,0,2.17199753604527e+15
NaN,0,0,0,0,0,0,874167142445756
NaN,0,0,0,0,0,0,953920890277572
NaN,0,0,0,0,0,0,939768243899046
NaN,0,0,0,0,0,0,521313313964771
NaN,0,0,0,0,0,0,455092301516957
NaN,0,0,0,0,0,0,646785515981375
NaN,0,0,0,0,0,0,808546999984192
NaN,0,0,0,0,0,0,633926397877745
NaN,0,0,0,0,0,0,614251235839571
NaN,0,0,0,0,0,0,274158759144227
NaN,0,0,0,0,0,0,870023272401753
NaN,0,0,0,0,0,0,719372786678071
NaN,0,0,0,0,0,0,697777340777803
NaN,0,0,0,0,0,0,752514689401614
NaN,0,0,0,0,0,0,721208379304758
NaN,0,0,0,0,0,0,586995688434685
NaN,0,0,0,0,0,0,956501807983506
NaN,0,0,0,0,0,0,1.08312018100871e+15
NaN,0,0,0,0,0,0,1.17197367343725e+15
NaN,0,0,0,0,0,0,762420440374509
