NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,20711481.3373171
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,14903712.5005758
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,16305275.2935183
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,11533845.513606
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,12477335.5072602
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,15591494.5480351
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,11036734.691652
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,15585330.4561358
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,14767539.4827413
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,17603151.0193415
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,15175967.2257558
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,14129274.2573837
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,20706274.842137
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,17652509.573511
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,11033772.9123437
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,31956042.2417197
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,14919155.9361648
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,13473661.0644779
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,13915989.8436312
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,16071563.5418307
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,19188253.0700788
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,16832839.0781188
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,12214789.5790348
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,13888648.0381874
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,14587275.7885945
