NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,140803453.17276
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,231954042.530009
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,136285994.691769
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,137435760.069009
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,243255786.651714
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,130973471.582256
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,159741062.237495
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,173407785.795602
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,137286568.173593
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,170328777.234613
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,207382021.719765
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,126680004.524563
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,144767099.771778
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,232658161.256711
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,190319498.14572
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,159939269.289664
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,182991991.152036
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,207336099.461899
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,190913489.549014
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,146849926.891774
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,175220231.980516
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,144228688.454837
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,184798930.161881
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,151702772.951219
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,146560913.935971
