NaN,0,9.33010916646049
NaN,0,14.3728808799054
NaN,0,12.4955712757867
NaN,0,10.941095495276
NaN,0,7.39349996845537
NaN,0,12.2183477768413
NaN,0,12.4144602146775
NaN,0,11.7353342471233
NaN,0,12.1028575290179
NaN,0,9.2137158532966
NaN,0,12.9632192599252
NaN,0,16.2207991212434
NaN,0,14.4250859371912
NaN,0,6.44618972377152
NaN,0,9.7965471448502
NaN,0,16.5706678025618
NaN,0,7.69882358417369
NaN,0,11.0711530585493
NaN,0,12.2788436946969
NaN,0,11.9094084434558
NaN,0,11.2828368301889
NaN,0,12.2000072712796
NaN,0,8.99120829858663
NaN,0,16.9544061736547
NaN,0,14.7014806235361
