NaN,0,3000001
NaN,0,3000001
NaN,0,3000002
NaN,0,3000002
NaN,0,3000001
NaN,0,3000002
NaN,0,3000001
NaN,0,3000001
NaN,0,3000002
NaN,0,3000001
NaN,0,3000002
NaN,0,3000001
NaN,0,3000001
NaN,0,3000001
NaN,0,3000001
NaN,0,3000001
NaN,0,3000002
NaN,0,3000001
NaN,0,3000001
NaN,0,3000002
NaN,0,3000001
NaN,0,3000001
NaN,0,3000002
NaN,0,3000001
NaN,0,3000001
