NaN,8784.81626083894
NaN,7006.61615953501
NaN,7629.75050331637
NaN,8526.62362758743
NaN,8738.98925837136
NaN,6707.88019055051
NaN,7697.69450663819
NaN,8051.89729366708
NaN,6684.26309431297
NaN,7250.2788419401
NaN,7173.1031448869
NaN,8136.52705405506
NaN,7649.35124566804
NaN,8205.58617055643
NaN,8307.86441898517
NaN,8374.44717795397
NaN,7824.06087804387
NaN,7739.35190309786
NaN,7628.31644409819
NaN,8117.36730769402
NaN,7555.83007108827
NaN,8412.19984446974
NaN,7947.71055199329
NaN,7414.1215275222
NaN,7322.34006645733
