NaN,30
NaN,30
NaN,30
NaN,30
NaN,30
NaN,30
NaN,30
NaN,30
NaN,30
NaN,30
NaN,30
NaN,30
NaN,30
NaN,30
NaN,30
NaN,30
NaN,30
NaN,30
NaN,30
NaN,30
NaN,30
NaN,30
NaN,30
NaN,30
NaN,30
