Inf,9.5299e+16,4.7104e+16,2.666e+16,2.2439e+16,1.7901e+16,1.4159e+16,1.2949e+16,1.0388e+16,9.1211e+15,8.297e+15,7.7738e+15,7.0208e+15,6.6479e+15,6.2647e+15,5.9938e+15,5.5468e+15,5.2866e+15,4.9631e+15,4.823e+15,4.7396e+15,4.0352e+15,3.9885e+15,3.8936e+15,3.4614e+15,3.2063e+15,2.9893e+15,2.818e+15,2.7757e+15,2.7477e+15,2.5227e+15,2.2551e+15,1.8661e+15,1.7655e+15,1.7074e+15,1.5792e+15,1.5065e+15,1.4908e+15,1.4854e+15,1.4495e+15,1.4451e+15,1.4193e+15,1.414e+15,1.3944e+15,1.3663e+15,1.3557e+15,1.2667e+15,1.2416e+15,1.236e+15,1.2356e+15,1.2353e+15,1.2351e+15,1.2349e+15,1.2348e+15,1.2312e+15,1.231e+15,1.2239e+15,1.2237e+15,1.2175e+15,1.2174e+15,1.2098e+15,1.1968e+15,1.1838e+15,1.1822e+15,1.1799e+15,1.1776e+15,1.1775e+15,1.1748e+15,1.1748e+15,1.171e+15,1.1209e+15,1.0794e+15,1.0103e+15,9.932e+14,9.8424e+14,9.6727e+14,9.5012e+14,9.4667e+14,9.4621e+14,9.459e+14,8.9973e+14,8.5115e+14,8.449e+14,8.4284e+14,8.4259e+14,8.4243e+14,8.0743e+14,7.8222e+14,7.6638e+14,7.5891e+14,7.4821e+14,7.3996e+14,7.3788e+14,7.1271e+14,7.0927e+14,7.0651e+14,7.0623e+14,7.0607e+14,7.06e+14,6.9162e+14,6.906e+14,6.905e+14,6.9045e+14,6.9041e+14,6.7532e+14,6.7279e+14,6.7059e+14,6.7022e+14,6.7013e+14,6.7008e+14,6.7005e+14,6.7003e+14,6.6608e+14,6.631e+14,6.5962e+14,6.5574e+14,6.5543e+14,6.5433e+14,6.5428e+14,6.4574e+14,6.4131e+14,6.3977e+14,6.3966e+14,6.396e+14,6.3956e+14,6.3546e+14,6.3397e+14,6.3351e+14,6.3348e+14,6.3346e+14,6.3344e+14,6.3344e+14,6.3343e+14,6.3342e+14,6.3342e+14,6.3341e+14,6.3341e+14,6.334e+14,6.334e+14,6.3317e+14,6.3317e+14,6.3317e+14,6.3316e+14,6.3084e+14,6.2835e+14,6.2639e+14,6.262e+14,6.2616e+14,6.2615e+14,6.2022e+14,6.1895e+14,6.1658e+14,6.1579e+14,6.1573e+14,6.1571e+14,6.157e+14,6.1569e+14,6.1448e+14,6.1211e+14,6.098e+14,6.0962e+14,6.096e+14,6.0959e+14,6.0958e+14,6.0958e+14,6.0957e+14,6.0957e+14,6.0904e+14,6.0857e+14,6.0838e+14,6.0795e+14,6.0758e+14,6.0684e+14,6.0684e+14,6.0366e+14,6.0177e+14,6.0156e+14,6.0141e+14,6.0137e+14,5.9904e+14,5.9876e+14,5.9874e+14,5.9874e+14,5.9873e+14,5.9813e+14,5.9813e+14,5.9812e+14,5.971e+14,5.97e+14,5.9699e+14,5.9553e+14,5.9474e+14,5.9468e+14,5.9285e+14,5.9266e+14,5.9055e+14,5.887e+14,5.8806e+14,5.8794e+14,5.8793e+14,5.8792e+14,5.8791e+14,5.879e+14,5.8685e+14,5.8505e+14,5.8497e+14,5.8495e+14,5.8495e+14,5.8494e+14,5.8122e+14,5.812e+14,5.8045e+14,5.8008e+14,5.8004e+14,5.7751e+14,5.7676e+14,5.7671e+14,5.7669e+14,5.7669e+14,5.7668e+14,5.7548e+14,5.7546e+14,5.7546e+14,5.7545e+14,5.7398e+14,5.6992e+14,5.6856e+14,5.6647e+14,5.6452e+14,5.6394e+14,5.6355e+14,5.6352e+14,5.6351e+14,5.6349e+14,5.6348e+14,5.6348e+14,5.6347e+14,5.6328e+14,5.6328e+14,5.6297e+14,5.6229e+14,5.6097e+14,5.6026e+14,5.5996e+14,5.5994e+14,5.5994e+14,5.5983e+14,5.5983e+14,5.5983e+14,5.5982e+14,5.5982e+14,5.5982e+14,5.5982e+14,5.5982e+14,5.5982e+14,5.5981e+14,5.5981e+14,5.5981e+14,5.5981e+14,5.5981e+14,5.5981e+14,5.5981e+14,5.5981e+14,5.5974e+14,5.5974e+14,5.5974e+14,5.5974e+14,5.5943e+14,5.5943e+14,5.5942e+14,5.5942e+14,5.5942e+14,5.5918e+14,5.5918e+14,5.5918e+14,5.5918e+14,5.5918e+14,5.5918e+14,5.5918e+14,5.5767e+14,5.568e+14,5.5655e+14,5.5654e+14,5.557e+14,5.5569e+14,5.5568e+14,5.5519e+14,5.5518e+14,5.5482e+14,5.5481e+14,5.5481e+14,5.5481e+14,5.5177e+14,5.5176e+14,5.5176e+14,5.5176e+14,5.5176e+14,5.5176e+14,5.5176e+14,5.5138e+14,5.5029e+14,5.4636e+14,5.4511e+14,5.4501e+14,5.45e+14,5.45e+14,5.45e+14,5.4499e+14,5.4499e+14,5.4449e+14,5.4251e+14,5.4076e+14,5.4061e+14,5.4059e+14,5.4057e+14,5.4055e+14,5.4054e+14,5.4021e+14,5.3883e+14,5.3831e+14,5.3801e+14,5.38e+14,5.3671e+14,5.3671e+14,5.367e+14,5.354e+14,5.3539e+14,5.3539e+14,5.3538e+14,5.3538e+14,5.3538e+14,5.3538e+14,5.3485e+14,5.3461e+14,5.345e+14,5.3448e+14,5.3448e+14,5.3448e+14,5.3406e+14,5.3405e+14,5.3405e+14,5.3136e+14,5.3134e+14,5.3133e+14,5.3052e+14,5.3033e+14,5.3033e+14,5.3032e+14,5.3032e+14,5.3032e+14,5.3019e+14,5.3019e+14,5.3019e+14,5.3015e+14,5.3015e+14,5.3015e+14,5.3015e+14,5.3015e+14,5.3015e+14,5.2996e+14,5.2991e+14,5.2989e+14,5.2977e+14,5.2801e+14,5.2786e+14,5.2492e+14,5.2454e+14,5.245e+14,5.2448e+14,5.2447e+14,5.2446e+14,5.2445e+14,5.2444e+14,5.2443e+14,5.2013e+14,5.1587e+14,5.1425e+14,5.1318e+14,5.1292e+14,5.1288e+14,5.1287e+14,5.1285e+14,5.1285e+14,5.1271e+14,5.1176e+14,5.1174e+14,5.1173e+14,5.1173e+14,5.1173e+14,5.1172e+14,5.1172e+14,5.1172e+14,5.1172e+14,5.1172e+14,5.1172e+14,5.1171e+14,5.1171e+14,5.1171e+14,5.1171e+14,5.1171e+14,5.1171e+14,5.1171e+14,5.1158e+14,5.1158e+14,5.1157e+14,5.1157e+14,5.1157e+14,5.1157e+14,5.1157e+14,5.1157e+14,5.1157e+14,5.1156e+14,5.1156e+14,5.1156e+14,5.1156e+14,5.1155e+14,5.1155e+14,5.1155e+14,5.1154e+14,5.1154e+14,5.1154e+14,5.1154e+14,5.1154e+14,5.1154e+14,5.1154e+14,5.1154e+14,5.1154e+14,5.1138e+14,5.1104e+14,5.1104e+14,5.0827e+14,5.0506e+14,5.0125e+14,5.0037e+14,4.9981e+14,4.9974e+14,4.9971e+14,4.9921e+14,4.9872e+14,4.9857e+14,4.9855e+14,4.9854e+14,4.9853e+14,4.9853e+14,4.9852e+14,4.9852e+14,4.9852e+14,4.9852e+14,4.9852e+14,4.9843e+14,4.9609e+14,4.9344e+14,4.9288e+14,4.9276e+14,4.9271e+14,4.9268e+14,4.9266e+14,4.9265e+14,4.9265e+14,4.9237e+14,4.9078e+14,4.9065e+14,4.8937e+14,4.8866e+14,4.8848e+14,4.8846e+14,4.8844e+14,4.8844e+14,4.8843e+14,4.8834e+14,4.8833e+14,4.8749e+14,4.8749e+14,4.8638e+14,4.8608e+14,4.8525e+14,4.8523e+14,4.8522e+14,4.8512e+14,4.8453e+14,4.8453e+14,4.8437e+14,4.8437e+14,4.8437e+14,4.8437e+14,4.8436e+14,4.8436e+14,4.8436e+14,4.8436e+14,4.8386e+14,4.8386e+14,4.8372e+14,4.8133e+14,4.8043e+14,4.7975e+14,4.7973e+14,4.7972e+14,4.7971e+14,4.797e+14,4.797e+14,4.797e+14
0,200,400,600,800,1000,1200,1400,1600,1800,2000,2200,2400,2600,2800,3000,3200,3400,3600,3800,4000,4200,4400,4600,4800,5000,5200,5400,5600,5800,6000,6200,6400,6600,6800,7000,7200,7400,7600,7800,8000,8200,8400,8600,8800,9000,9200,9400,9600,9800,10000,10200,10400,10600,10800,11000,11200,11400,11600,11800,12000,12200,12400,12600,12800,13000,13200,13400,13600,13800,14000,14200,14400,14600,14800,15000,15200,15400,15600,15800,16000,16200,16400,16600,16800,17000,17200,17400,17600,17800,18000,18200,18400,18600,18800,19000,19200,19400,19600,19800,20000,20200,20400,20600,20800,21000,21200,21400,21600,21800,22000,22200,22400,22600,22800,23000,23200,23400,23600,23800,24000,24200,24400,24600,24800,25000,25200,25400,25600,25800,26000,26200,26400,26600,26800,27000,27200,27400,27600,27800,28000,28200,28400,28600,28800,29000,29200,29400,29600,29800,30000,30200,30400,30600,30800,31000,31200,31400,31600,31800,32000,32200,32400,32600,32800,33000,33200,33400,33600,33800,34000,34200,34400,34600,34800,35000,35200,35400,35600,35800,36000,36200,36400,36600,36800,37000,37200,37400,37600,37800,38000,38200,38400,38600,38800,39000,39200,39400,39600,39800,40000,40200,40400,40600,40800,41000,41200,41400,41600,41800,42000,42200,42400,42600,42800,43000,43200,43400,43600,43800,44000,44200,44400,44600,44800,45000,45200,45400,45600,45800,46000,46200,46400,46600,46800,47000,47200,47400,47600,47800,48000,48200,48400,48600,48800,49000,49200,49400,49600,49800,50000,50200,50400,50600,50800,51000,51200,51400,51600,51800,52000,52200,52400,52600,52800,53000,53200,53400,53600,53800,54000,54200,54400,54600,54800,55000,55200,55400,55600,55800,56000,56200,56400,56600,56800,57000,57200,57400,57600,57800,58000,58200,58400,58600,58800,59000,59200,59400,59600,59800,60000,60200,60400,60600,60800,61000,61200,61400,61600,61800,62000,62200,62400,62600,62800,63000,63200,63400,63600,63800,64000,64200,64400,64600,64800,65000,65200,65400,65600,65800,66000,66200,66400,66600,66800,67000,67200,67400,67600,67800,68000,68200,68400,68600,68800,69000,69200,69400,69600,69800,70000,70200,70400,70600,70800,71000,71200,71400,71600,71800,72000,72200,72400,72600,72800,73000,73200,73400,73600,73800,74000,74200,74400,74600,74800,75000,75200,75400,75600,75800,76000,76200,76400,76600,76800,77000,77200,77400,77600,77800,78000,78200,78400,78600,78800,79000,79200,79400,79600,79800,80000,80200,80400,80600,80800,81000,81200,81400,81600,81800,82000,82200,82400,82600,82800,83000,83200,83400,83600,83800,84000,84200,84400,84600,84800,85000,85200,85400,85600,85800,86000,86200,86400,86600,86800,87000,87200,87400,87600,87800,88000,88200,88400,88600,88800,89000,89200,89400,89600,89800,90000,90200,90400,90600,90800,91000,91200,91400,91600,91800,92000,92200,92400,92600,92800,93000,93200,93400,93600,93800,94000,94200,94400,94600,94800,95000,95200,95400,95600,95800,96000,96200,96400,96600,96800,97000,97200,97400,97600,97800,98000,98200,98400,98600,98800,99000,99200,99400,99600,99800,1e+05
