NaN,0,0,0,0,0,0,0,0,0,0,0,13533904710.3134
NaN,0,0,0,0,0,0,0,0,0,0,0,9850269604.28141
NaN,0,0,0,0,0,0,0,0,0,0,0,6620467876.53921
NaN,0,0,0,0,0,0,0,0,0,0,0,11310294096.1981
NaN,0,0,0,0,0,0,0,0,0,0,0,13670247253.0295
NaN,0,0,0,0,0,0,0,0,0,0,0,16548637597.8177
NaN,0,0,0,0,0,0,0,0,0,0,0,11208051225.7602
NaN,0,0,0,0,0,0,0,0,0,0,0,11336995423.2507
NaN,0,0,0,0,0,0,0,0,0,0,0,14349798593.8471
NaN,0,0,0,0,0,0,0,0,0,0,0,7788628275.35522
NaN,0,0,0,0,0,0,0,0,0,0,0,6166512676.22458
NaN,0,0,0,0,0,0,0,0,0,0,0,10859429156.9731
NaN,0,0,0,0,0,0,0,0,0,0,0,10672559613.5974
NaN,0,0,0,0,0,0,0,0,0,0,0,7117457820.97691
NaN,0,0,0,0,0,0,0,0,0,0,0,12014175969.2068
NaN,0,0,0,0,0,0,0,0,0,0,0,8475251357.52132
NaN,0,0,0,0,0,0,0,0,0,0,0,8461965036.68643
NaN,0,0,0,0,0,0,0,0,0,0,0,9153614887.72216
NaN,0,0,0,0,0,0,0,0,0,0,0,8742929390.73387
NaN,0,0,0,0,0,0,0,0,0,0,0,11646490463.8531
NaN,0,0,0,0,0,0,0,0,0,0,0,12265254369.5769
NaN,0,0,0,0,0,0,0,0,0,0,0,9663925575.42513
NaN,0,0,0,0,0,0,0,0,0,0,0,17822819441.7624
NaN,0,0,0,0,0,0,0,0,0,0,0,14945866306.7302
NaN,0,0,0,0,0,0,0,0,0,0,0,15145820253.1795
