NaN,0,21.0269213112175
NaN,0,21.0418518565449
NaN,0,21.0240420164823
NaN,0,21.0205224415948
NaN,0,21.0325954890423
NaN,0,21.0241820391477
NaN,0,21.0252647578187
NaN,0,21.0275978290117
NaN,0,21.0157370280186
NaN,0,21.0361352853135
NaN,0,21.0089114862853
NaN,0,21.0269626776637
NaN,0,21.0137879826848
NaN,0,21.0307398500031
NaN,0,21.0261583693283
NaN,0,21.0247389417378
NaN,0,21.0354072023801
NaN,0,21.0289548567271
NaN,0,21.0079038582557
NaN,0,21.0224338192878
NaN,0,21.0398342785327
NaN,0,21.0096242476292
NaN,0,21.0126326821183
NaN,0,21.0179006310377
NaN,0,21.0148806452767
