NaN,0,0,0,0,0,0,0,0,0,0,2702.56787587318
NaN,0,0,0,0,0,0,0,0,0,0,4627.74465500572
NaN,0,0,0,0,0,0,0,0,0,0,7690.69875746464
NaN,0,0,0,0,0,0,0,0,0,0,2870.48757241586
NaN,0,0,0,0,0,0,0,0,0,0,2731.15229519754
NaN,0,0,0,0,0,0,0,0,0,0,3282.26382801106
NaN,0,0,0,0,0,0,0,0,0,0,3438.1962716319
NaN,0,0,0,0,0,0,0,0,0,0,2996.87416168925
NaN,0,0,0,0,0,0,0,0,0,0,2671.85648363652
NaN,0,0,0,0,0,0,0,0,0,0,2698.86935988795
NaN,0,0,0,0,0,0,0,0,0,0,3209.39721429054
NaN,0,0,0,0,0,0,0,0,0,0,5009.01954070758
NaN,0,0,0,0,0,0,0,0,0,0,3325.2241762808
NaN,0,0,0,0,0,0,0,0,0,0,3281.10621306655
NaN,0,0,0,0,0,0,0,0,0,0,7968.5331042518
NaN,0,0,0,0,0,0,0,0,0,0,2538.72063649535
NaN,0,0,0,0,0,0,0,0,0,0,3275.26733402135
NaN,0,0,0,0,0,0,0,0,0,0,2852.92485954976
NaN,0,0,0,0,0,0,0,0,0,0,2852.57968775165
NaN,0,0,0,0,0,0,0,0,0,0,2605.3413559704
NaN,0,0,0,0,0,0,0,0,0,0,3270.08954111021
NaN,0,0,0,0,0,0,0,0,0,0,2484.2286899615
NaN,0,0,0,0,0,0,0,0,0,0,2765.92642562196
NaN,0,0,0,0,0,0,0,0,0,0,2565.74252939668
NaN,0,0,0,0,0,0,0,0,0,0,3069.33395270872
