NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,209579465189.884
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2665046727645.65
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,251637282997.013
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,162413107762.035
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2744425070406.59
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,792174644355.696
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,186568754784.351
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,242042038113.983
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,269880934909.962
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,366309044640.366
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,185643600621.845
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,276784417023.635
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,1687168257985.29
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,806996487362.146
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,621022023266.311
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,27415560274161.3
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,240801267054.178
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,824112975794.202
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,3858797840229.02
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,188027799701.382
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,232038797812.958
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,222179771493.909
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,24093622533764.4
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,251806370259.745
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,358222830492.967
