NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,7441498.55078418
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,7224900.14175897
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,8400753.90406419
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,7554429.64345986
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,7175961.72612267
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,7277213.32692414
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,7085618.19735588
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,6705032.64718644
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,9626164.06754775
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,6530309.14117889
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,5822677.04941223
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,8337517.26864055
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,8687431.25425305
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,5390373.38724731
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,8546611.84641801
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,7382976.20821707
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,8082739.06443736
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,8087520.71133477
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,6966826.31654604
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,7661811.97974523
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,7554172.86112384
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,7120814.47905482
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,6750419.3499136
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,8542463.06938429
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,7304401.56807254
