NaN,0,0,0,0,0,0,0,1323281968.85467
NaN,0,0,0,0,0,0,0,1694770026.85185
NaN,0,0,0,0,0,0,0,1419951874.24468
NaN,0,0,0,0,0,0,0,1447204612.50343
NaN,0,0,0,0,0,0,0,1268561687.02619
NaN,0,0,0,0,0,0,0,1442809656.34898
NaN,0,0,0,0,0,0,0,1903695600.00721
NaN,0,0,0,0,0,0,0,1429361192.16325
NaN,0,0,0,0,0,0,0,1347527265.25184
NaN,0,0,0,0,0,0,0,1319716882.17577
NaN,0,0,0,0,0,0,0,1727392266.91637
NaN,0,0,0,0,0,0,0,1885126540.44013
NaN,0,0,0,0,0,0,0,1552238309.79869
NaN,0,0,0,0,0,0,0,1517667259.57197
NaN,0,0,0,0,0,0,0,1486508364.94673
NaN,0,0,0,0,0,0,0,1237770119.18782
NaN,0,0,0,0,0,0,0,1402016266.82249
NaN,0,0,0,0,0,0,0,1730696619.26644
NaN,0,0,0,0,0,0,0,1417494203.21069
NaN,0,0,0,0,0,0,0,1688751663.32764
NaN,0,0,0,0,0,0,0,1128383835.61201
NaN,0,0,0,0,0,0,0,1566545082.66859
NaN,0,0,0,0,0,0,0,1465425811.32698
NaN,0,0,0,0,0,0,0,1532012852.73046
NaN,0,0,0,0,0,0,0,1418815554.47547
