NaN,0,0,0,0,0,0,0,2097270858.64969
NaN,0,0,0,0,0,0,0,2708727235.93308
NaN,0,0,0,0,0,0,0,1927527337.05744
NaN,0,0,0,0,0,0,0,2388655721.47849
NaN,0,0,0,0,0,0,0,2086157821.06762
NaN,0,0,0,0,0,0,0,2097709770.26828
NaN,0,0,0,0,0,0,0,2308037847.98706
NaN,0,0,0,0,0,0,0,2353823922.2203
NaN,0,0,0,0,0,0,0,1716832497.90221
NaN,0,0,0,0,0,0,0,1991493009.80505
NaN,0,0,0,0,0,0,0,1887269668.71851
NaN,0,0,0,0,0,0,0,2726880629.85746
NaN,0,0,0,0,0,0,0,1955194218.05887
NaN,0,0,0,0,0,0,0,2426716387.36215
NaN,0,0,0,0,0,0,0,2628554197.07511
NaN,0,0,0,0,0,0,0,2222239611.20491
NaN,0,0,0,0,0,0,0,2304659029.3385
NaN,0,0,0,0,0,0,0,1767946493.43314
NaN,0,0,0,0,0,0,0,2431391210.73199
NaN,0,0,0,0,0,0,0,1972942224.32453
NaN,0,0,0,0,0,0,0,2105914381.71342
NaN,0,0,0,0,0,0,0,2597359358.70965
NaN,0,0,0,0,0,0,0,2034400087.81935
NaN,0,0,0,0,0,0,0,1932033739.75845
NaN,0,0,0,0,0,0,0,2489707334.24819
