NaN,0,0,0,0,0,0,0,0,8870410.9301829
NaN,0,0,0,0,0,0,0,0,5766747.40593072
NaN,0,0,0,0,0,0,0,0,4722378.91017848
NaN,0,0,0,0,0,0,0,0,141362.114193244
NaN,0,0,0,0,0,0,0,0,5831223.76330114
NaN,0,0,0,0,0,0,0,0,206940.376069372
NaN,0,0,0,0,0,0,0,0,8880332.77615298
NaN,0,0,0,0,0,0,0,0,159577.990986636
NaN,0,0,0,0,0,0,0,0,157418.338298743
NaN,0,0,0,0,0,0,0,0,10562713.7684296
NaN,0,0,0,0,0,0,0,0,5929248.5649866
NaN,0,0,0,0,0,0,0,0,8391188.01805558
NaN,0,0,0,0,0,0,0,0,7501329.59122343
NaN,0,0,0,0,0,0,0,0,8150023.78745543
NaN,0,0,0,0,0,0,0,0,164284.216090551
NaN,0,0,0,0,0,0,0,0,12012887.8789274
NaN,0,0,0,0,0,0,0,0,9454044.5150736
NaN,0,0,0,0,0,0,0,0,6700416.34419312
NaN,0,0,0,0,0,0,0,0,198292.575273702
NaN,0,0,0,0,0,0,0,0,205446.926257743
NaN,0,0,0,0,0,0,0,0,7560018.8308736
NaN,0,0,0,0,0,0,0,0,8986368.42229833
NaN,0,0,0,0,0,0,0,0,4813227.53722966
NaN,0,0,0,0,0,0,0,0,10960680.543129
NaN,0,0,0,0,0,0,0,0,237696.323184163
