NaN,0,0,0,0,0,0,0,0,0,0,1161.39753114352
NaN,0,0,0,0,0,0,0,0,0,0,1161.39753114352
NaN,0,0,0,0,0,0,0,0,0,0,1161.39753114352
NaN,0,0,0,0,0,0,0,0,0,0,1161.39753114352
NaN,0,0,0,0,0,0,0,0,0,0,1161.39753114352
NaN,0,0,0,0,0,0,0,0,0,0,1161.39753114352
NaN,0,0,0,0,0,0,0,0,0,0,1161.39753114352
NaN,0,0,0,0,0,0,0,0,0,0,1161.39753114352
NaN,0,0,0,0,0,0,0,0,0,0,1161.39753114352
NaN,0,0,0,0,0,0,0,0,0,0,1181.84755856622
NaN,0,0,0,0,0,0,0,0,0,0,1181.84755856622
NaN,0,0,0,0,0,0,0,0,0,0,1548.55395997221
NaN,0,0,0,0,0,0,0,0,0,0,1548.55395997221
NaN,0,0,0,0,0,0,0,0,0,0,1181.84755856622
NaN,0,0,0,0,0,0,0,0,0,0,1370.03106296821
NaN,0,0,0,0,0,0,0,0,0,0,1548.55395997221
NaN,0,0,0,0,0,0,0,0,0,0,1333.8337349218
NaN,0,0,0,0,0,0,0,0,0,0,1352.02164740667
NaN,0,0,0,0,0,0,0,0,0,0,1409.24663671088
NaN,0,0,0,0,0,0,0,0,0,0,1438.40910727952
NaN,0,0,0,0,0,0,0,0,0,0,995.325477169317
NaN,0,0,0,0,0,0,0,0,0,0,1491.63111549551
NaN,0,0,0,0,0,0,0,0,0,0,1407.99357323084
NaN,0,0,0,0,0,0,0,0,0,0,1225.2873890487
NaN,0,0,0,0,0,0,0,0,0,0,1212.38814201125
