NaN,0,0,0,0,0,0,0,276612472.351675
NaN,0,0,0,0,0,0,0,329634360.11114
NaN,0,0,0,0,0,0,0,267858039.006018
NaN,0,0,0,0,0,0,0,317089448.928853
NaN,0,0,0,0,0,0,0,287519276.314201
NaN,0,0,0,0,0,0,0,291863442.915895
NaN,0,0,0,0,0,0,0,314039719.294063
NaN,0,0,0,0,0,0,0,300534150.227569
NaN,0,0,0,0,0,0,0,316432625.769708
NaN,0,0,0,0,0,0,0,289058397.899327
NaN,0,0,0,0,0,0,0,270839734.652585
NaN,0,0,0,0,0,0,0,305560948.715875
NaN,0,0,0,0,0,0,0,408147969.984596
NaN,0,0,0,0,0,0,0,255189725.687347
NaN,0,0,0,0,0,0,0,279549062.153401
NaN,0,0,0,0,0,0,0,257713915.528702
NaN,0,0,0,0,0,0,0,258775122.593626
NaN,0,0,0,0,0,0,0,470927811.883927
NaN,0,0,0,0,0,0,0,257325335.588781
NaN,0,0,0,0,0,0,0,285217145.004214
NaN,0,0,0,0,0,0,0,230118028.15237
NaN,0,0,0,0,0,0,0,229048128.830052
NaN,0,0,0,0,0,0,0,251995245.414254
NaN,0,0,0,0,0,0,0,303086713.692077
NaN,0,0,0,0,0,0,0,310212553.477275
